Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (Hz),Motor Optical Speed (Hz),Electrical Power (W),Overall Efficiency (kgf/W),App message,
205.15388499999978,1123,,,,-0.020573883593975037,23.7027066452289,0.3495065792488985,0,52.433333334382,8.284251918514087,0.002483493234675231,,
205.176125,1123,,,,,23.702787785338646,0.3504207976594061,0,52.433333334382,8.305949802489996,,,
205.19790499999934,1123,,,,,23.70298220866239,0.3499894403748114,0,52.433333334382,8.29579347842386,,,
205.22320500000006,1123,,,,,23.702598721531306,0.35155790014612,0,52.416666667715,8.332835834547653,,,
205.24613499999978,1123,,,,,23.702536286511346,0.3498944803751046,0,52.433333334382,8.29338661754095,,,
205.27212999999895,1123,,,,,23.702844924754096,0.3491006564930445,0,52.433333334382,8.274678723984483,,,
205.30052500000036,1123,,,,-0.02016365857792625,23.70302480655085,0.3522170248404043,0,52.433333334382,8.34860887708164,0.0024152117885506584,,
205.32459999999963,1123,,,,,23.70288952694606,0.35246660342418257,0,52.433333334382,8.354476962901307,,,
205.34895500000007,1123,,,,,23.702872739225167,0.352408942274137,0,52.450000001049,8.353104310888817,,,
205.3718900000006,1123,,,,,23.702570098322234,0.3570607437192782,0,52.450000001049,8.463257307365263,,,
205.39493000000155,1123,,,,,23.702300022857052,0.3587544203299943,0,52.500000001050005,8.503304905187692,,,
205.42283000000006,1123,,,,,23.702861301264537,0.3580911632485086,0,52.566666667718,8.487785175687875,,,
205.44534999999962,1123,,,,-0.01998781097334455,23.702729682708586,0.3590409344092594,0,52.566666667718,8.51025021332978,0.0023486748887873157,,
205.47247000000067,1123,,,,,23.702874173280946,0.3588948820943631,0,52.600000001052,8.50684023171719,,,
205.4983849999998,1123,,,,,23.702973214502475,0.3566676641716766,0,52.600000001052,8.454084090340414,,,
205.5252899999991,1123,,,,,23.70317652059399,0.3551399429741374,0,52.600000001052,8.417944757829662,,,
205.5471899999995,1123,,,,,23.703042467370892,0.3534796257657895,0,52.600000001052,8.378542580876879,,,
205.5756550000012,1123,,,,,23.702950020586364,0.35253022310742993,0,52.600000001052,8.356006259061571,,,
205.59754000000098,1123,,,,-0.019911792562164264,23.702877810807472,0.35306186829645525,0,52.600000001052,8.36858232388628,0.0023793507420403126,,
205.62481999999844,1123,,,,,23.703178454296413,0.3515158782760699,0,52.583333334385,8.33204359229642,,,
205.6499749999996,1123,,,,,23.70272282809635,0.3553434166129524,0,52.583333334385,8.422606512765578,,,
205.67374000000024,1123,,,,,23.702900257139394,0.3557198972288239,0,52.566666667718,8.431593243494689,,,
205.69897499999962,1123,,,,,23.70297806081113,0.3576187029374693,0,52.550000001051,8.476628269862568,,,
205.72480000000076,1123,,,,,23.703044706022176,0.3595200692798727,0,52.533333334384004,8.521720274853012,,,
205.74927500000038,1123,,,,-0.02202472039596203,23.70305906740508,0.35754703761509765,0,52.516666667717004,8.474958551966365,0.002598799777121251,,
205.77230000000074,1123,,,,,23.702839913936778,0.35841542470841237,0,52.483333334383005,8.495463434549158,,,
205.79831000000053,1123,,,,,23.702872703509236,0.3549785996499883,0,52.500000001050005,8.41401255997364,,,
205.8230850000009,1123,,,,,23.70300694469976,0.354820085013271,0,52.550000001051,8.41030293918852,,,
205.84731999999843,1123,,,,,23.70339000412993,0.35611850213471646,0,52.516666667717004,8.441215743785762,,,
205.87298000000044,1123,,,,,23.703143922738086,0.35474913736714514,0,52.500000001050005,8.408669859480625,,,
205.9014450000003,1123,,,,-0.02433445196535037,23.703143947126136,0.3563972244676516,0,52.466666667716,8.44773471391297,0.0028805890323796296,,
205.92958999999985,1123,,,,,23.703628756549566,0.3562373439122272,0,52.450000001049,8.444117749314707,,,
205.95565499999933,1123,,,,,23.70336391990445,0.3533525856403774,0,52.433333334382,8.37564492947307,,,
205.97993500000052,1123,,,,,23.70319996187827,0.3559671616219018,0,52.416666667715,8.437560811786177,,,
206.02923000000044,1123,,,,,23.703213917325414,0.3552971639030881,0,52.383333334381,8.421684680213925,,,
206.00321500000172,1123,,,,,23.702803186398057,0.35516173897498843,0,52.400000001048,8.418328798263031,,,
206.1448500000015,1123,,,,-0.025848655927807697,23.703182320556223,0.35958787142228776,0,52.366666667714,8.523376876583216,0.0030326778109299917,,
206.17037999999894,1123,,,,,23.703004743576585,0.3588504323560128,0,52.366666667714,8.50583350036908,,,
206.19491999999994,1123,,,,-0.026012646504085902,23.70314620359111,0.35680832146610275,0,52.350000001047,8.45747981036897,0.003075697144697182,,
206.22106499999947,1123,,,,,23.703189051165765,0.3585961373758629,0,52.33333333438,8.499872037237887,,,
206.24509999999964,1123,,,,,23.70326543094329,0.3576445317142604,0,52.33333333438,8.47734326514853,,,
206.27096499999985,1123,,,,,23.7032370270407,0.35785949122306254,0,52.33333333438,8.482428342836442,,,
206.2962349999994,1123,,,,,23.703525637870207,0.3560374040476162,0,52.366666667714,8.439341734883424,,,
206.3215,1123,,,,,23.70308676329877,0.3538144773389436,0,52.350000001047,8.386495254476188,,,
206.34691999999993,1123,,,,-0.026258236259615146,23.702761511141084,0.3527212922113372,0,52.366666667714,8.360468669186831,0.003140761277701088,,
206.3693149999995,1123,,,,,23.702812316919676,0.3538436289987021,0,52.383333334381,8.387089127693992,,,
206.39275,1123,,,,,23.702469508630436,0.3538732661313612,0,52.433333334382,8.387670300398053,,,
206.42077500000036,1123,,,,,23.702616286050763,0.3519825646872689,0,52.450000001049,8.342907670162376,,,
206.44648000000043,1123,,,,,23.702530015360743,0.35257027261350876,0,52.450000001049,8.356807469145611,,,
206.46985999999941,1123,,,,,23.702744702516753,0.35247468848436847,0,52.466666667716,8.354617555244108,,,
206.49346499999984,1123,,,,-0.02634704820080886,23.70253869396771,0.35187258542391614,0,52.500000001050005,8.34027357135683,0.0031590148662860485,,
206.51750500000082,1123,,,,,23.70300662782613,0.3526064982550374,0,52.500000001050005,8.357834165153715,,,
206.54175999999978,1123,,,,,23.70266310407673,0.35047344594342644,0,52.483333334383005,8.307154016121885,,,
206.5708350000009,1123,,,,,23.703137780829408,0.3499084544233872,0,52.500000001050005,8.293928305874614,,,
206.6015150000006,1123,,,,,23.70297192685522,0.34880881787702794,0,52.500000001050005,8.267805617978748,,,
206.62673000000044,1123,,,,,23.7032782618724,0.34710415210240536,0,52.500000001050005,8.227506303134595,,,
206.65084500000066,1123,,,,-0.026233410786300638,23.703018690032593,0.35143994392375527,0,52.500000001050005,8.330187559248778,0.003149198094246318,,
206.67461999999918,1123,,,,,23.703154979139033,0.35195761881049437,0,52.483333334383005,8.342505984753886,,,
206.69957500000112,1123,,,,,23.703322295461657,0.35240675160752527,0,52.483333334383005,8.353210812449872,,,
206.72333000000006,1123,,,,,23.703297708569792,0.3523387621445743,0,52.483333334383005,8.351590573381806,,,
206.74877500000036,1123,,,,,23.70317417757509,0.351259247102903,0,52.500000001050005,8.325959115563998,,,
206.77483999999984,1123,,,,,23.703586226264253,0.35097085141846807,0,52.483333334383005,8.319267839503038,,,
206.80025,1123,,,,-0.025301347863518963,23.70324408596086,0.35208039661726714,0,52.450000001049,8.345447578900991,0.003031754453468257,,
206.82452999999933,1123,,,,,23.70366771618908,0.3530923107406325,0,52.433333334382,8.369582806937334,,,
206.8481649999991,1123,,,,,23.703474546174263,0.35266707675569675,0,52.400000001048,8.359435077152343,,,
206.8723499999996,1123,,,,,23.7032490620778,0.3523049367622454,0,52.383333334381,8.350771661875072,,,
206.89657500000112,1123,,,,,23.703315850816498,0.35238198616157734,0,52.383333334381,8.352621518125916,,,
206.9209450000003,1123,,,,,23.70357589132316,0.35231544756906996,0,52.383333334381,8.351135949138936,,,
206.9473200000003,1123,,,,-0.02491988530406654,23.70333269517169,0.35326555810174887,0,52.383333334381,8.373571053431258,0.002976016462397493,,
206.973,1123,,,,,23.703354381540887,0.3552500579340083,0,52.366666667714,8.42061801727273,,,
206.9981000000015,1123,,,,,23.70344834591374,0.35763638696890554,0,52.366666667714,8.477215625136669,,,
207.0238950000014,1123,,,,,23.70344565106415,0.35630488353794687,0,52.350000001047,8.445653442150466,,,
207.04848000000044,1123,,,,,23.70307098889612,0.3577583172380021,0,52.350000001047,8.479970790360381,,,
207.07308999999984,1123,,,,,23.703121641803733,0.3564750798993939,0,52.350000001047,8.449572181127039,,,
207.10050500000082,1123,,,,-0.025960498365874718,23.70316760970581,0.35373444270319976,0,52.366666667714,8.38462678471982,0.003096202017385585,,
207.12789499999954,1123,,,,,23.703098811640025,0.3542063146817549,0,52.366666667714,8.395787276608496,,,
207.15115499999933,1123,,,,,23.703149901167976,0.3535754236040671,0,52.350000001047,8.380851267056167,,,
207.174875,1123,,,,,23.702927844583186,0.35460812912214945,0,52.33333333438,8.405250897684946,,,
207.20111500000021,1123,,,,,23.70291749765539,0.35618021742708766,0,52.316666667713,8.442510307971217,,,
207.2278849999998,1123,,,,,23.70279609289837,0.3577884996737664,0,52.33333333438,8.48058785215132,,,
207.3472449999992,1123,,,,-0.02803851402209533,23.702107145064417,0.3574057315547814,0,52.33333333438,8.471268943571559,0.0033098363667668014,,
207.40268499999866,1123,,,,-0.02762576212637597,23.70246291138278,0.3574058528160645,0,52.33333333438,8.471398970683902,0.003261062573251195,,
207.37766500000097,1123,,,,,23.702321018000575,0.35761426354508136,0,52.366666667714,8.476288075161378,,,
207.42738999999872,1123,,,,,23.702438631054964,0.3572879506651207,0,52.33333333438,8.468595724255417,,,
207.4509600000009,1123,,,,,23.702816417728496,0.3572518282269095,0,52.33333333438,8.46787449936031,,,
207.4726049999986,1123,,,,,23.703086509107678,0.35645759923496667,0,52.33333333438,8.44914531149525,,,
207.49769999999924,1123,,,,,23.703074745584274,0.35692011417063296,0,52.350000001047,8.460104144388986,,,
207.52043500000053,1123,,,,,23.703055089524177,0.3563237530318076,0,52.350000001047,8.445961547818943,,,
207.54541999999992,1123,,,,-0.02693094534928559,23.70295100451711,0.35565403482538904,0,52.350000001047,8.430050162025019,0.003194636429401316,,
207.5732100000009,1123,,,,,23.702982236704376,0.35661921381614115,0,52.366666667714,8.452938890351474,,,
207.59874499999918,1123,,,,,23.70313369900504,0.3547989726821972,0,52.350000001047,8.409847485755757,,,
207.6210549999997,1123,,,,,23.703210022179267,0.35710965705217773,0,52.350000001047,8.46464520205618,,,
207.6488100000005,1123,,,,,23.703747637872745,0.36148948437671663,0,52.33333333438,8.568655511410434,,,
207.6737650000006,1123,,,,,23.703748685294425,0.36003865829799186,0,52.383333334381,8.534265873286193,,,
207.69923000000045,1123,,,,-0.026492756558203313,23.703491472889,0.361101771834958,0,52.433333334382,8.559372769535036,0.0030951749937212347,,
207.722875,1123,,,,,23.703325854930736,0.35894201034002643,0,52.433333334382,8.508119434113564,,,
207.74646499999986,1123,,,,,23.703588186593507,0.35937268905141984,0,52.416666667715,8.518422226783576,,,
207.77030000000076,1123,,,,,23.703688772084803,0.36183839032329085,0,52.400000001048,8.576904590015427,,,
207.79510499999859,1123,,,,,23.703811357404714,0.3608510948877829,0,52.383333334381,8.553546281332954,,,
207.8203950000014,1123,,,,,23.703919943903333,0.36196415350672256,0,52.366666667714,8.57996931728609,,,
207.84626500000059,1123,,,,-0.0263193920213949,23.70393327535391,0.36169870042794133,0,52.33333333438,8.573681860726145,0.0030697887382499386,,
207.8691699999999,1123,,,,,23.704230633830683,0.360418686145886,0,52.300000001046,8.543447661144318,,,
207.89454999999887,1123,,,,,23.70406170095923,0.3580202233987802,0,52.283333334379,8.486533465635894,,,
207.9229550000001,1123,,,,,23.70451412394804,0.35838634093270383,0,52.266666667712,8.495374080469336,,,
207.94653500000015,1123,,,,,23.704268728980182,0.35688666338395325,0,52.266666667712,8.45973737464232,,,
207.97042499999887,1123,,,,,23.703709390781164,0.35323298689105126,0,52.250000001045,8.372932068503092,,,
207.99316999999994,1123,,,,-0.026246217547649824,23.703707144626637,0.3533491075000133,0,52.216666667711,8.37568376399551,0.003133620882449531,,
208.02007500000113,1123,,,,,23.703849701920266,0.35471379169502754,0,52.200000001044,8.408082405537186,,,
208.045875,1123,,,,,23.70361181008599,0.3557159770096125,0,52.200000001044,8.431753433681328,,,
208.072875,1123,,,,,23.70389139412679,0.35126763890579726,0,52.200000001044,8.326409962894363,,,
208.09815499999934,1123,,,,,23.70342473782187,0.3537486987513597,0,52.216666667711,8.385055656955277,,,
208.12588499999978,1123,,,,,23.703383762003625,0.3502898817323735,0,52.216666667711,8.303055494649312,,,
208.15001499999875,1123,,,,-0.024141394992716014,23.703150786434982,0.3550621364822714,0,52.250000001045,8.416091359593036,0.0028684806237516155,,
208.17401000000163,1123,,,,,23.702873078860776,0.35147449143554904,0,52.266666667712,8.330955260953958,,,
208.19793999999948,1123,,,,,23.703335748528414,0.35155655927385054,0,52.300000001046,8.33306315906551,,,
208.22468999999947,1123,,,,,23.703350271046094,0.35304190246468564,0,52.33333333438,8.368275874476936,,,
208.2483950000014,1123,,,,,23.703255828298904,0.35431263485196995,0,52.350000001047,8.398363027094899,,,
208.27600500000082,1123,,,,,23.7034536027281,0.3536946087858397,0,52.350000001047,8.383783748890218,,,
208.30303500000014,1123,,,,-0.02132659751821493,23.703503859024504,0.35527165145549466,0,52.366666667714,8.421182961277326,0.0025324942607564613,,
208.32842500000075,1123,,,,,23.70350368141822,0.3552222162414921,0,52.400000001048,8.420011110401747,,,
208.4304799999986,1123,,,,,23.702886513191373,0.3528619030711975,0,52.400000001048,8.36384564332533,,,
208.45301499999874,1123,,,,-0.020187400703212423,23.702911009351073,0.35228833408799826,0,52.366666667714,8.350259032520363,0.0024175777810714516,,
208.47694500000028,1123,,,,,23.703196504821808,0.353674999630716,0,52.316666667713,8.383228015089642,,,
208.50349000000023,1123,,,,,23.702989360295163,0.3520428602408686,0,52.266666667712,8.344468170657185,,,
208.52791000000016,1123,,,,,23.703282341552743,0.35047968991175665,0,52.250000001045,8.307519044958223,,,
208.55056499999947,1123,,,,,23.703301961307474,0.3498061409105641,0,52.200000001044,8.291560585922774,,,
208.57349500000103,1123,,,,-0.021532704096749733,23.70352767350236,0.3512781448987555,0,52.166666667710004,8.326531228704223,0.0025860353495726525,,
208.59975,1123,,,,,23.703102192054722,0.3525626231881995,0,52.150000001043004,8.356827886528773,,,
208.624375,1123,,,,,23.70311687800111,0.3540197995439002,0,52.133333334376005,8.391372685715591,,,
208.6490549999997,1123,,,,,23.703331216172042,0.3554568306662972,0,52.166666667710004,8.425510990334022,,,
208.67298000000045,1123,,,,,23.703238881298724,0.3565194424164684,0,52.216666667711,8.450665509424974,,,
208.69946499999986,1123,,,,,23.703214486193332,0.3550894658504949,0,52.216666667711,8.416761770842102,,,
208.72371499999986,1123,,,,-0.022670801131578013,23.703136952726485,0.35819879440564395,0,52.183333334377004,8.490435080098496,0.0026701577619641856,,
208.77405000000076,1123,,,,,23.702963790205057,0.35933615057921725,0,52.100000001042,8.517331765690859,,,
208.75167499999887,1123,,,,,23.70287665433906,0.35965279413166007,0,52.150000001043004,8.524805817691139,,,
208.8008350000009,1123,,,,,23.702815312865344,0.35966251646700653,0,52.066666667708,8.525014202777847,,,
208.82352999999932,1123,,,,,23.702972821827956,0.3580999256205812,0,52.033333334374,8.488032804483248,,,
208.84636999999918,1123,,,,,23.703110987118542,0.3568158881656628,0,52.016666667707,8.457646599157982,,,
208.87011500000023,1123,,,,-0.02313570168121849,23.70310603770079,0.358313572050006,0,52.00000000104,8.493144593048633,0.0027240442485995495,,
208.89535000000149,1123,,,,,23.70310185138727,0.35856954403170926,0,52.016666667707,8.499210422989098,,,
